#newMSE	 curMSE	 bestMSE	 perAccept	Pb_a0	Pb_a1	Pb_a2	Pb_a3	Pb_a4	Pb_a5	Pb_a6	I_a0	I_a1	I_a2	I_a3	I_a4	I_a5	I_a6	Cs_a0	Cs_a1	Cs_a2	Cs_a3	Cs_a4	Cs_a5	Cs_a6	vbdef0	cbdef0	
 0.51325	  0.54922	  0.50842	 0.55755	 86.15092358	 2.67193620	 4.20488773	 0.54981735	 6.92410403	 1.06047727	-0.05897117	 115.07058305	 2.08772522	 2.89468495	 0.52650395	 1.20742895	 0.00107869	 0.03495111	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51303	  0.51325	  0.50842	 0.55914	 86.00165411	 2.67547399	 4.21013905	 0.54979250	 6.98458653	 1.06121718	-0.05801543	 115.02264614	 2.08957639	 2.89642281	 0.52672839	 1.34334042	-0.00012082	 0.03350797	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56754	  0.51303	  0.50842	 0.56071	 85.98033733	 2.67443390	 4.21156784	 0.55076924	 7.04964251	 1.06284944	-0.05371475	 115.11740699	 2.09184667	 2.89465038	 0.52690975	 1.40832715	 0.00032385	 0.03183408	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56171	  0.51303	  0.50842	 0.55872	 86.07392450	 2.67111181	 4.21689277	 0.55023386	 6.94086091	 1.06025773	-0.05661232	 114.82344561	 2.08890682	 2.89477088	 0.52652437	 1.47459805	-0.00436693	 0.03009011	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53077	  0.51303	  0.50842	 0.55674	 86.12901779	 2.67609443	 4.21507622	 0.54985486	 7.04030945	 1.06443080	-0.05445375	 115.15735736	 2.08845597	 2.89657018	 0.52752951	 1.22742074	-0.00254557	 0.03076455	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.49904	  0.53077	  0.50842	 0.55830	 86.24256204	 2.67531462	 4.20639019	 0.55021281	 7.15951651	 1.06071130	-0.05780601	 115.05666098	 2.08963031	 2.89850292	 0.52815011	 1.22193851	-0.00240195	 0.03109649	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54488	  0.49904	  0.49904	 0.55986	 86.10852165	 2.67527653	 4.20059540	 0.54933828	 7.21547834	 1.05665132	-0.06233012	 114.99645857	 2.09170666	 2.89693424	 0.52741682	 1.17312571	-0.00566666	 0.03421980	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52317	  0.49904	  0.49904	 0.55789	 86.23242247	 2.67937337	 4.21281540	 0.55090317	 7.10347833	 1.05971393	-0.05528045	 115.07521299	 2.08759464	 2.90017274	 0.52723526	 1.16287687	 0.00239994	 0.03376067	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53619	  0.52317	  0.49904	 0.55944	 86.05706165	 2.68401148	 4.21502973	 0.54998058	 7.11002560	 1.06118556	-0.05029052	 115.23476087	 2.08592132	 2.90006731	 0.52784474	 1.30885578	 0.00058819	 0.02956659	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65033	  0.52317	  0.49904	 0.55749	 86.20680678	 2.67617323	 4.22275144	 0.55100692	 7.10157517	 1.05603803	-0.05226905	 114.93204486	 2.08730238	 2.90162369	 0.52644704	 1.02855587	 0.00641435	 0.03508147	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52057	  0.52317	  0.49904	 0.55556	 86.19893689	 2.67675556	 4.21810107	 0.54998969	 7.15796474	 1.06224512	-0.05315244	 115.07553325	 2.08870536	 2.89876778	 0.52759683	 1.22856050	 0.00440628	 0.03049241	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58727	  0.52057	  0.49904	 0.55709	 86.02022658	 2.67220148	 4.21142879	 0.55015804	 7.26030337	 1.06264975	-0.04895376	 115.17981857	 2.08737219	 2.89811240	 0.52859469	 1.37785518	 0.00320040	 0.03266118	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64040	  0.52057	  0.49904	 0.55517	 86.02759224	 2.67218768	 4.21696871	 0.54976347	 7.11699325	 1.06532405	-0.05007208	 115.14804508	 2.08657459	 2.90021282	 0.52804857	 1.15063012	 0.00386063	 0.03184467	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52250	  0.52057	  0.49904	 0.55326	 86.04363641	 2.67938034	 4.21156269	 0.54964854	 7.09181198	 1.06138567	-0.05587353	 115.04643146	 2.08798368	 2.89796590	 0.52753774	 1.31827422	 0.00627050	 0.03355812	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50758	  0.52250	  0.49904	 0.55479	 86.18321592	 2.68139747	 4.20489178	 0.54913832	 7.14575551	 1.06506478	-0.05447593	 115.13742517	 2.09022757	 2.89897193	 0.52751767	 1.20483235	 0.00207985	 0.03581163	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52072	  0.50758	  0.49904	 0.55631	 86.15506606	 2.67937311	 4.21067650	 0.54997327	 7.26534285	 1.06151432	-0.05816394	 115.29717187	 2.09245811	 2.90089252	 0.52771983	 1.08860075	-0.00066979	 0.03398017	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54265	  0.50758	  0.49904	 0.55442	 86.08707639	 2.68226774	 4.19501310	 0.54896281	 7.14040720	 1.06620900	-0.05912291	 115.00511780	 2.09227358	 2.89883164	 0.52745126	 1.26436333	 0.00090389	 0.03526308	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51061	  0.50758	  0.49904	 0.55254	 86.08819394	 2.68522278	 4.20656341	 0.54875188	 7.22370125	 1.06206363	-0.05106510	 115.28258321	 2.09221320	 2.89737487	 0.52741751	 1.32578936	 0.00220967	 0.04009693	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51370	  0.51061	  0.49904	 0.55405	 85.89207468	 2.68990918	 4.21474775	 0.54846031	 7.28823573	 1.06109330	-0.05306705	 115.34666196	 2.09032196	 2.89762387	 0.52750297	 1.38738977	 0.00590000	 0.03864204	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50914	  0.51370	  0.49904	 0.55556	 85.93041809	 2.68714065	 4.22219008	 0.54884755	 7.32572563	 1.06494658	-0.05548529	 115.45674558	 2.08922667	 2.89669538	 0.52799067	 1.29443748	 0.00712092	 0.03866191	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50284	  0.50914	  0.49904	 0.55705	 85.75418749	 2.68539499	 4.21345601	 0.54840121	 7.23267021	 1.06868805	-0.05104370	 115.59007067	 2.08771657	 2.89685545	 0.52710359	 1.16546624	 0.00445729	 0.04072610	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55795	  0.50284	  0.49904	 0.55853	 85.84517344	 2.68059149	 4.20952962	 0.54918051	 7.29130268	 1.07156632	-0.05009808	 115.45196821	 2.08592161	 2.89747139	 0.52706394	 1.07675751	 0.00876544	 0.04180567	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54213	  0.50284	  0.49904	 0.55667	 85.63584641	 2.68341449	 4.20626482	 0.54877276	 7.24224900	 1.07268937	-0.04693117	 115.77600650	 2.08662615	 2.89741032	 0.52807257	 1.19114507	 0.00474096	 0.04291630	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52114	  0.50284	  0.49904	 0.55482	 85.93894665	 2.68836686	 4.21511004	 0.54820754	 7.12607457	 1.07366497	-0.04703475	 115.55812819	 2.08844817	 2.89527562	 0.52754777	 1.25149437	 0.00736547	 0.03833019	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50333	  0.50284	  0.49904	 0.55298	 85.92569087	 2.68967327	 4.22329768	 0.54900625	 7.21823513	 1.07137802	-0.05447906	 115.45446886	 2.08760020	 2.89532890	 0.52801995	 1.03329441	 0.00467258	 0.03604410	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54163	  0.50333	  0.49904	 0.55446	 85.89946922	 2.68644419	 4.21370477	 0.54932564	 7.12971031	 1.06998945	-0.05078473	 115.53459089	 2.08625169	 2.89652167	 0.52827622	 0.95000894	 0.00567971	 0.03174803	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55684	  0.50333	  0.49904	 0.55263	 85.81423910	 2.69051978	 4.22968752	 0.54935288	 7.16525780	 1.06984760	-0.05100555	 115.56578506	 2.08842641	 2.89445609	 0.52893072	 1.08897338	 0.00908749	 0.03205694	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54840	  0.50333	  0.49904	 0.55082	 85.92573677	 2.68958125	 4.23263780	 0.54946926	 7.33296082	 1.07480347	-0.05026832	 115.44904263	 2.08629826	 2.89389868	 0.52716212	 0.90102598	 0.00783017	 0.03463587	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58016	  0.50333	  0.49904	 0.54902	 85.80334425	 2.69270968	 4.22724414	 0.54999770	 7.11340486	 1.06944240	-0.05522462	 115.48650815	 2.08768153	 2.89703114	 0.52716174	 1.02827609	 0.00624320	 0.03134209	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51471	  0.50333	  0.49904	 0.54723	 86.10428919	 2.68497927	 4.21728666	 0.54817418	 7.11871136	 1.06782158	-0.05771093	 115.59799160	 2.08525397	 2.89481268	 0.52834485	 1.10171763	 0.00333926	 0.03847537	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52649	  0.51471	  0.49904	 0.54870	 86.07385762	 2.68357798	 4.22634403	 0.54905449	 7.22503696	 1.06955606	-0.05743619	 115.61792704	 2.08380291	 2.89470856	 0.52850572	 1.07448851	 0.00391859	 0.04029880	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52748	  0.52649	  0.49904	 0.55016	 86.25254774	 2.68204738	 4.22163345	 0.54859439	 7.32446728	 1.07437749	-0.05579547	 115.79063711	 2.08308728	 2.89306054	 0.52808902	 1.01741154	-0.00079993	 0.03746830	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51776	  0.52748	  0.49904	 0.55161	 86.06437527	 2.67860546	 4.21807886	 0.54873583	 7.38450606	 1.07365710	-0.05305230	 115.61166893	 2.08508888	 2.89394471	 0.52788806	 0.91684905	 0.00411000	 0.03544070	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54575	  0.51776	  0.49904	 0.55305	 86.15941983	 2.68157290	 4.21461545	 0.54874463	 7.50693704	 1.07222132	-0.04953605	 115.64844482	 2.08730862	 2.89546948	 0.52838355	 0.84671423	 0.00362912	 0.03531973	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59357	  0.51776	  0.49904	 0.55128	 85.95927216	 2.68266770	 4.21994545	 0.54866834	 7.36201439	 1.07202098	-0.04818310	 115.50110316	 2.08312686	 2.89484283	 0.52692872	 0.89717674	 0.00139931	 0.03054124	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50402	  0.51776	  0.49904	 0.54952	 86.19943302	 2.68055736	 4.22087667	 0.54849208	 7.33192842	 1.07452872	-0.05487101	 115.43126093	 2.08521602	 2.89416619	 0.52879846	 0.80247579	-0.00067371	 0.03409308	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54746	  0.50402	  0.49904	 0.55096	 86.24711588	 2.68343750	 4.21172801	 0.54793448	 7.33763054	 1.06957188	-0.05416159	 115.44078918	 2.08480590	 2.89380054	 0.52823649	 0.66983636	 0.00219342	 0.03418008	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51856	  0.50402	  0.49904	 0.54921	 86.35068218	 2.68300093	 4.22468448	 0.54842597	 7.28370272	 1.07376343	-0.05911002	 115.35296611	 2.08464343	 2.89494742	 0.52798302	 0.78089064	 0.00349136	 0.03524393	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51365	  0.50402	  0.49904	 0.54747	 86.34608002	 2.68108979	 4.22662850	 0.54834068	 7.38785333	 1.07400676	-0.05049918	 115.23642588	 2.08336425	 2.89542742	 0.52931300	 0.89848670	-0.00285119	 0.02973674	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52152	  0.50402	  0.49904	 0.54574	 86.02982942	 2.68045142	 4.22002899	 0.54792188	 7.29186558	 1.07306524	-0.05414288	 115.33044517	 2.08289802	 2.89392391	 0.52940087	 0.89967379	 0.00296358	 0.03434211	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55054	  0.50402	  0.49904	 0.54403	 86.14321354	 2.68020724	 4.21601314	 0.54894824	 7.23042280	 1.07263354	-0.05798114	 115.29166774	 2.08411926	 2.89322610	 0.52907931	 0.87395501	-0.00087497	 0.03889479	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54934	  0.50402	  0.49904	 0.54232	 86.22112805	 2.67779845	 4.21401188	 0.54767619	 7.36331656	 1.07725851	-0.05599964	 115.57007393	 2.08607327	 2.89515255	 0.52842250	 0.93095798	-0.00092702	 0.03315305	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50130	  0.50402	  0.49904	 0.54062	 86.07047603	 2.67905321	 4.22010061	 0.54830356	 7.32640400	 1.07906188	-0.05552028	 115.40334632	 2.08426184	 2.89612344	 0.52910711	 0.79225314	-0.00486007	 0.03189183	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51038	  0.50130	  0.49904	 0.54206	 86.20844600	 2.67482705	 4.21716895	 0.54810744	 7.35060118	 1.07688239	-0.05452652	 115.54512915	 2.08521464	 2.89723137	 0.52851519	 0.68778041	-0.00803285	 0.03371127	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50496	  0.51038	  0.49904	 0.54348	 86.02698784	 2.67101771	 4.21030842	 0.54745396	 7.23295622	 1.07560303	-0.05340462	 115.69234859	 2.08302376	 2.89705983	 0.52940606	 0.66235274	-0.00444231	 0.03413348	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61591	  0.50496	  0.49904	 0.54489	 85.94005353	 2.67246455	 4.20102707	 0.54724361	 7.12268663	 1.07703343	-0.05679161	 115.86798198	 2.08218132	 2.89589045	 0.52852236	 0.65889817	-0.00563313	 0.03000918	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53131	  0.50496	  0.49904	 0.54321	 86.00429698	 2.66636677	 4.21566252	 0.54813387	 7.21364613	 1.07063422	-0.05399790	 115.87729679	 2.08263004	 2.89795317	 0.52962017	 0.64950917	-0.00826073	 0.03579325	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51014	  0.50496	  0.49904	 0.54154	 86.12729915	 2.67382544	 4.21753122	 0.54786676	 7.28374261	 1.07371665	-0.05233015	 115.50865230	 2.08362694	 2.89526271	 0.52855739	 0.62885552	-0.00053559	 0.03411774	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55352	  0.51014	  0.49904	 0.54294	 86.22082994	 2.67252677	 4.21657716	 0.54754453	 7.35921091	 1.07811077	-0.05730919	 115.59749136	 2.08516417	 2.89627420	 0.52856313	 0.67943096	-0.00094289	 0.03117790	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55950	  0.55352	  0.49904	 0.54434	 86.34917649	 2.67133065	 4.21336622	 0.54710785	 7.28248721	 1.07705210	-0.05881406	 115.58269558	 2.08549903	 2.89460756	 0.52922942	 0.53521159	-0.00172062	 0.03252807	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52046	  0.55950	  0.49904	 0.54573	 86.17557712	 2.67047722	 4.21742991	 0.54673341	 7.16129734	 1.08025832	-0.05746188	 115.38436227	 2.08714268	 2.89443190	 0.52899853	 0.43566687	 0.00065684	 0.03330467	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50216	  0.52046	  0.49904	 0.54711	 86.17910980	 2.66654961	 4.20777286	 0.54746530	 7.25463848	 1.07720176	-0.05520256	 115.30759226	 2.08879674	 2.89559964	 0.52944399	 0.44586546	-0.00329605	 0.03568439	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53227	  0.50216	  0.49904	 0.54848	 86.26085130	 2.67068811	 4.19819325	 0.54795535	 7.14042333	 1.07411795	-0.05401418	 115.18427125	 2.09021896	 2.89411032	 0.52904187	 0.53634289	 0.00164012	 0.03240740	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51794	  0.50216	  0.49904	 0.54683	 86.35554189	 2.66870320	 4.20489530	 0.54783174	 7.35431530	 1.07772311	-0.05210343	 115.20768816	 2.08872621	 2.89565670	 0.52877217	 0.44793963	-0.00570314	 0.03275669	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58190	  0.50216	  0.49904	 0.54518	 86.32717539	 2.66435464	 4.21215218	 0.54716638	 7.15645083	 1.07450625	-0.05466609	 115.29478885	 2.09052994	 2.89557855	 0.52881069	 0.35669443	-0.00651658	 0.03150497	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51301	  0.50216	  0.49904	 0.54354	 86.26055651	 2.66601200	 4.21056383	 0.54667039	 7.36194208	 1.07865525	-0.05219850	 115.19310484	 2.08952057	 2.89628192	 0.52943256	 0.40498494	-0.00808495	 0.03669973	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58680	  0.51301	  0.49904	 0.54491	 86.19452989	 2.66499683	 4.20526970	 0.54700485	 7.39676103	 1.08102946	-0.05556231	 115.14789789	 2.08951476	 2.89775086	 0.53009900	 0.29650126	-0.00338716	 0.03932409	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54302	  0.51301	  0.49904	 0.54328	 86.08937051	 2.66487614	 4.20129632	 0.54595351	 7.44375083	 1.07471635	-0.05325414	 115.18143272	 2.08878828	 2.89719939	 0.53017117	 0.43163601	-0.00911895	 0.03678551	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54354	  0.51301	  0.49904	 0.54167	 86.25704387	 2.66848421	 4.20391220	 0.54660526	 7.28087283	 1.07973699	-0.04781913	 115.38028743	 2.08737077	 2.89432181	 0.52914130	 0.28698450	-0.01156963	 0.03351578	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53689	  0.51301	  0.49904	 0.54006	 86.07267881	 2.66582614	 4.20520694	 0.54752212	 7.31356975	 1.08025134	-0.05065200	 115.10110303	 2.08730478	 2.89486539	 0.52846699	 0.32226306	-0.00695191	 0.03362912	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53444	  0.51301	  0.49904	 0.53846	 86.33930493	 2.66323116	 4.20573808	 0.54636898	 7.43400085	 1.07899574	-0.04848827	 115.37046121	 2.08805050	 2.89788723	 0.52928217	 0.38642743	-0.00481299	 0.03901288	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.66044	  0.53444	  0.49904	 0.53982	 86.22389165	 2.66034404	 4.21158322	 0.54611370	 7.33744175	 1.07753044	-0.04461198	 115.21962286	 2.08588157	 2.89822523	 0.52897181	 0.33390551	-0.00047503	 0.03534343	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52291	  0.53444	  0.49904	 0.53824	 86.23233130	 2.66423971	 4.19604185	 0.54583673	 7.49786292	 1.08042475	-0.05096423	 115.22418197	 2.08997008	 2.89774272	 0.52897335	 0.43927968	-0.00145066	 0.03860642	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50469	  0.52291	  0.49904	 0.53959	 86.05638468	 2.66203732	 4.18698139	 0.54510989	 7.45904382	 1.08295600	-0.04958592	 115.36331302	 2.08890242	 2.89922430	 0.52887072	 0.37977661	-0.00540793	 0.03564773	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52453	  0.50469	  0.49904	 0.54094	 85.91373539	 2.66238025	 4.18459425	 0.54556116	 7.49158152	 1.08484606	-0.04805880	 115.18368731	 2.09105824	 2.90007569	 0.52853211	 0.52321869	-0.00191367	 0.03740193	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55513	  0.52453	  0.49904	 0.54227	 85.78416012	 2.66001972	 4.19096630	 0.54559015	 7.38968701	 1.08623755	-0.05107362	 115.22251576	 2.09003789	 2.89944326	 0.52779484	 0.57619083	-0.00623838	 0.04001708	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62058	  0.55513	  0.49904	 0.54360	 85.91158728	 2.65508120	 4.19636171	 0.54527378	 7.27065716	 1.08251178	-0.05293615	 115.15982372	 2.09048464	 2.89940250	 0.52800927	 0.54857607	-0.01119534	 0.04201347	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.72094	  0.55513	  0.49904	 0.54203	 85.65999554	 2.65887156	 4.18761604	 0.54459423	 7.43516871	 1.08889330	-0.05462175	 115.40523966	 2.08777834	 2.90129828	 0.52872075	 0.67154864	-0.00818267	 0.04488546	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54511	  0.55513	  0.49904	 0.54046	 85.83894558	 2.66491654	 4.18729131	 0.54645750	 7.34786532	 1.08984721	-0.05245614	 115.16344303	 2.08990395	 2.89964861	 0.52826984	 0.66790020	-0.00570463	 0.03921137	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51068	  0.54511	  0.49904	 0.54179	 85.76935939	 2.66374158	 4.18903537	 0.54676978	 7.45214896	 1.09181050	-0.05152147	 115.30732948	 2.09145274	 2.89857033	 0.52896864	 0.55570279	-0.00906358	 0.03603249	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
